Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
357,93.83690594345958,479.25744966838676,0.9989617846282166,10,0.05951429158710008,1.0613209288316454,0.5391899903438556,479.93081920707795,478.05568786409884,0.25680859409672335,-5.631051180898794e-17,-0.0007394809419517621,0.0,0.0004956926324197245,0.0007394809419517058
358,93.856364626937,479.3519969475392,0.998991135211355,10,0.04620168255595769,1.0472856088971711,0.24136924122884043,479.73381869264,478.98976858519046,0.2534124575633207,-1.0835776720341529e-17,-0.00043975098170382515,0.0,0.0008972151310445352,0.0004397509817038143
359,93.9384637256814,479.498045091883,0.9989974441235504,10,0.0481788568474788,1.0493583234627146,0.3514312366546032,480.3185277155792,478.8438390004995,0.2539139938084666,1.4193091146808e-16,-0.0015747203800664665,0.0,0.0005862099431402829,0.0015747203800666085
360,93.8170809967921,479.1717745922805,0.998983394780835,10,0.04869809170941464,1.0499033283674475,0.44520360591919594,479.74188836586717,478.56390204961684,0.25404586904013143,1.2505552149377764e-16,-0.0017777111615591573,0.0,0.0006607625159888699,0.0017777111615592824
361,93.90884916525427,479.6252230796778,0.998982830103816,10,0.04697110405432703,1.0480917230405966,0.3971100055590919,480.57247096259624,479.1863632772171,0.25360751358665057,1.149302875091962e-16,-0.0019153560084091336,0.0,0.0008508676411503754,0.0019153560084092486
362,94.06657921405376,479.67772458951976,0.9989894661468807,10,0.035085398475821476,1.0357081529207282,0.33078712514144526,480.47502484178585,479.23784431717655,0.2506110521526123,1.1937117960769682e-16,-0.0018780895506346632,0.0,0.0006834978255590849,0.0018780895506347827
363,94.03856526744143,479.8387961750862,0.9989697625355367,10,0.037620427171610286,1.0383370335449082,0.5939801954859261,480.7252741905705,478.8031674379264,0.2512471643019194,-1.794120407794253e-16,-0.0013010762143634835,0.0,0.0006540842070733078,0.0013010762143633042
364,94.04159565497278,479.8438256400639,0.9990131962367291,10,0.03328297596476815,1.033843050587172,0.2514477251944886,480.3589340266571,479.4787446027135,0.25015975198965945,-7.531752999057062e-17,-0.0021819953809021934,0.0,0.0007277888999894911,0.002181995380902118
365,94.02814496676729,480.1212908184504,0.9989769309857496,10,0.023287132745965836,1.0235603950643244,0.3609974830245839,480.96494788106304,479.6987308073256,0.2476716503828152,1.4246381851990008e-16,-0.001620266636617187,0.0,0.0007264618354335244,0.0016202666366173294
366,94.0879062890773,480.24463181570616,0.998985789932641,10,0.023425729669914297,1.0237022672178508,0.41950412556293576,480.9865904496992,479.53251407940223,0.2477059792905931,-6.874500968478969e-17,-0.0009228834835210057,0.0,0.0005726343974660665,0.0009228834835209369
367,94.00611798343525,479.9890578082348,0.9989890248959422,10,0.027946070882434174,1.028340225445096,0.2858692039060408,480.5043168841907,479.6233354815731,0.24882822940312904,-2.1671553440683057e-17,-8.878326479081533e-05,0.0,0.0007729725681352327,8.878326479079366e-05
368,94.0043121594442,479.7801987669165,0.999000656350126,10,0.028859700596459037,1.0292801769496187,0.32901202951672476,480.2505825137672,479.2514696050383,0.24905567014969138,-3.1974423109204507e-18,-0.001667896301001094,0.0,0.0009647386853250355,0.0016678963010010907
369,93.960766159363,479.8544435337267,0.9989747851524466,10,0.03105623840054106,1.0315435146126426,0.37461935882163183,480.41940477710034,479.16497485736653,0.24960333160384462,8.242295734817162e-17,-0.001704602495902326,0.0,0.0006306403433096401,0.0017046024959024085
370,93.91843298986677,479.7199171637358,0.9989854370483416,10,0.03436834979808134,1.0349657659547566,0.4654181267015903,480.42834973432264,478.5579054777319,0.25043141624058274,-1.0125233984581428e-16,-0.0002933894446508171,0.0,0.0009554180954999189,0.00029338944465071584
371,93.83488218614102,479.4502189751038,0.9989555946068984,10,0.03217631727052872,1.0326995720237087,0.29845597474174795,480.0319347738495,478.95649631043597,0.24988306365318608,6.892264536872972e-17,-0.001011369870879511,0.0,0.0008644797027620678,0.0010113698708795798
372,93.88587918943652,479.77130778972275,0.9989619728296233,10,0.021594478449111332,1.0218293266270468,0.3783687002374786,480.25553569389444,478.90111444807644,0.2472527824988549,-1.2114753644709708e-16,-0.00184606297388895,0.0,0.0007684755365566719,0.0018460629738888288
373,93.96881617014772,479.81282232668,0.9990142063104638,10,0.009687951158542374,1.0097350312711553,0.2370525516297222,480.0782961265918,479.2436532458215,0.24432631708904132,1.4637180356658064e-16,-0.0015340500919754317,0.0,0.0005812914302170928,0.001534050091975578
374,93.96625816092111,480.04312931436726,0.9989750730250444,10,0.01105861045774037,1.01111998291309,0.3901584265473249,480.55739750009434,479.47218135623575,0.24466143484126415,-6.80344669490296e-17,-0.0013319522040210136,0.0,0.0006909675470895613,0.0013319522040209455
375,93.86699264676655,479.68420205949224,0.9989978155034834,10,-0.0040253844597919475,0.99598270654013,0.3411059289779162,480.21698654788963,479.1628663818607,0.24099865711005258,4.991562718714704e-17,-0.0007919123842804468,0.0,0.0005390358199532551,0.0007919123842804967
376,93.9205042535991,479.8291720790943,0.998964220902136,10,-0.001617252374930933,0.9983840546729874,0.32427878881810024,480.46617403383647,479.3804016748549,0.24157971305758277,-2.6645352591003756e-17,-0.0002435537559696254,0.0,0.0004984108876558901,0.00024355375596959875
377,93.79795080536745,479.4602224646188,0.998991522420443,10,0.0034965343597752607,1.0035026543668992,0.28671539551871605,479.940951943551,479.09532030376135,0.24281826433404213,-1.687538997430238e-17,-0.0010363845137865864,0.0,0.0006822745384051613,0.0010363845137865695
378,93.89984401906588,479.7435372115583,0.998969257349856,10,-0.01097398815296624,0.9890860063946574,0.36005512331153533,480.39978102526027,479.1030381643653,0.2393298575790613,3.730349362740526e-18,-0.00011977933405440506,0.0,0.0004008408986095206,0.00011977933405440879
379,93.87406330291329,479.69634940700905,0.9989720916598275,10,-0.01789085829873449,0.9822682329342092,0.49625814957292935,480.5823926690589,478.7854174792113,0.23768015599522932,-4.3165471197426084e-17,-0.001007203748142529,0.0,0.0006080023168411136,0.0010072037481424858
380,93.74425978662148,479.36850162822867,0.9989888830670629,10,-0.021758512125837237,0.9784764967320104,0.2969495762590254,479.98453125561116,479.1115237960763,0.23676266683919775,-8.686384944667225e-17,-0.0009214553830187347,0.0,0.0008301637386699651,0.0009214553830186479
381,93.77243360802102,478.9997725314511,0.9989956321523424,10,-0.01752212698065425,0.9826304927786178,0.25663775765653946,479.5054049587187,478.657157394842,0.237767812272245,-1.6697754290362355e-17,-0.0012485306500069878,0.0,0.0007655533050593433,0.001248530650006971
382,93.69004998293983,478.9637077766115,0.9989889041282106,10,-0.03396750032493424,0.9666029184078011,0.29308969461642853,479.5603872173906,478.5292723402619,0.23388960848945398,5.702105454474803e-17,-0.0007644289923750982,0.0,0.0008061309120232071,0.0007644289923751552
383,93.68691902403023,479.1133590979897,0.9990007324745019,10,-0.03631208739796521,0.9643392883763509,0.25405592860837495,479.49036831760975,478.63535062331835,0.23334187629070074,-7.283063041541027e-17,-0.0012988028257753207,0.0,0.0007642075226836563,0.0012988028257752478
384,93.66843048396154,478.9066163293834,0.9990021990621433,10,-0.048297669723971204,0.952850110229297,0.27547380940282823,479.3488709928527,478.47575539185567,0.2305618315303286,-5.684341886080802e-18,-0.0006119792870075452,0.0,0.0009248260169325313,0.0006119792870075396
385,93.58145618506967,478.61044292002805,0.9990282367659294,10,-0.05724727344445379,0.944360525213204,0.13397829582092283,478.92982946763016,478.44986000752533,0.22850760049311775,8.490985692333198e-17,-0.0011258531649946425,0.0,0.0005692175727709868,0.0011258531649947275
386,93.62301465924796,478.5744711391538,0.9989876540182095,10,-0.06278852701947835,0.9391420558606974,0.2667148768905686,478.9455541671461,478.07327393604885,0.22724488368301082,-1.6555645743210335e-16,-0.0007722226834731649,0.0,0.000491883088319527,0.0007722226834729994
387,93.57834740549609,478.4846574610592,0.998953810931699,10,-0.05422512002366565,0.9472188445692273,0.292516957964108,479.12886650066446,478.04784457974296,0.2291992300986018,2.0889956431346945e-16,-0.0009444378413037141,0.0,0.0006694847620043877,0.000944437841303923
388,93.44696287327153,478.05574101895274,0.9989759528455684,10,-0.06759761317261481,0.9346364833307401,0.2793568360157253,478.53406800346255,477.523315355197,0.2261546670335634,-4.014566457044566e-17,-0.0015760506103805628,0.0,0.0006152215674509937,0.0015760506103805227
389,93.53498654378276,478.35849890742736,0.9989902723919956,10,-0.07377608831626437,0.9288796575657778,0.28897910828040585,478.66490596114085,477.7979909887001,0.22476168373228506,5.524469770534779e-17,-0.0005205790831664783,0.0,0.0004952135060182917,0.0005205790831665336
390,93.48750468466895,478.15843435344067,0.9990156849322172,10,-0.07268362928344187,0.9298949750334811,0.42215720396772377,478.8632352494212,477.5892171567813,0.2250073608355621,2.8776980798284056e-17,-0.0014077298846951508,0.0,0.0007782995507300168,0.0014077298846951797
391,93.53981364775066,478.4276864807245,0.9990108499219097,10,-0.07630529860792178,0.9265332940503154,0.3811492324059446,479.1247368490775,477.65972823192624,0.22419393245246327,1.1155520951433572e-16,-0.0013370101770506355,0.0,0.0008190856879120847,0.001337010177050747
392,93.60813005853431,478.4217818920977,0.9989724863054155,10,-0.06795073850165889,0.9343064977815841,0.3444315453398575,478.95853685224927,477.81488969587724,0.22607482019115333,3.623767952376511e-17,-0.0004913752719987496,0.0,0.000557470319581909,0.0004913752719987859
393,93.50721809121629,478.4033548440233,0.9989851809029142,10,-0.06589346135457118,0.936230603718802,0.28546940474302346,478.8118449660646,477.9408533579417,0.22654039749883353,2.742694960033987e-16,-0.000619523229156356,0.0,0.000550844764388488,0.0006195232291566303
394,93.47863948024386,478.145274757375,0.9989995019586612,10,-0.06569531296869213,0.9364161346824629,0.2391787613235316,478.5874285738416,477.8219000596679,0.2265852905605313,-1.4352963262354023e-16,-0.001380593484415439,0.0,0.0007950162540023993,0.0013805934844152955
395,93.54768399027435,478.13430287249014,0.9990075735660343,10,-0.06330037812055145,0.9386614779679952,0.4082246598979365,478.94397945153264,477.3446149319757,0.22712859790212564,3.659295089164516e-17,-0.0008642668910105755,0.0,0.0006925138624487312,0.0008642668910106121
396,93.52365188491187,478.3432150803366,0.9990009790707185,10,-0.06079519512161369,0.9410159446979955,0.37173482730553836,478.87269682892986,477.7536848572955,0.22769830992264015,-2.7355895326763858e-17,-0.00010179223643248374,0.0,0.00043231833709186446,0.00010179223643245638
397,93.44118483738968,478.11647312530215,0.9990010955132763,10,-0.06584179468775742,0.9362789768830945,0.3952350600592602,478.5458032644743,477.47683010951465,0.22655210238844464,1.8829382497642655e-17,-0.0015530799565680704,0.0,0.0006860310272951136,0.0015530799565680892
398,93.39229087527033,478.07009680963745,0.9989571589921231,10,-0.04885422047690646,0.952319948327702,0.2433955685457961,478.53179208560954,477.75063262048127,0.23043354787088716,2.788880237858393e-17,-0.0013560119595094895,0.0,0.0008645496900250672,0.0013560119595095175
399,93.3436314033465,477.67431056248444,0.9990168201871436,10,-0.05255615771627321,0.9488010370602226,0.4627926956528161,478.33157035441104,476.91589228892497,0.22958207436197672,1.3855583347321953e-17,-0.0008767230821109699,0.0,0.0005969070544721334,0.0008767230821109837
400,93.3546694428798,477.7753754852373,0.9989845764097677,10,-0.057441630754761164,0.9441769996769057,0.5206099902557251,478.5884311670031,476.84846373131325,0.22846319268613188,1.0178524689763435e-16,-0.0005924325730784636,0.0,0.0006868522847069016,0.0005924325730785654
401,93.28731598087018,477.4692663429918,0.9989976499886926,10,-0.05413864722357187,0.9473007567765568,0.22264491190246846,477.845290283471,476.97306048000087,0.22921905045475627,-1.2789769243681803e-17,-0.001909018401501094,0.0,0.0005893772437209385,0.0019090184015010813
402,93.25488894946588,477.52199039628994,0.998982623702377,10,-0.05694380387862475,0.9446471533810397,0.2918106414316671,477.9852432461477,477.0932104718393,0.22857695611855652,-1.6679990721968351e-16,-0.00030340140684128567,0.0,0.0008070959501575365,0.00030340140684111886
403,93.2349825149519,477.24995021935894,0.9990123750646919,10,-0.056875161179485545,0.9447119987369366,0.27192294640523784,477.7391463960149,476.90987012438376,0.2285926467963046,-1.6786572132332367e-16,-0.0005213380504008101,0.0,0.0008309585815665237,0.0005213380504006423
404,93.115362262304,476.7322162102537,0.9989906065851477,10,-0.05744352005678377,0.9441752158430756,0.43637170096140143,477.5987005219481,476.03289456975983,0.2284627610505676,-1.433519969396002e-16,-0.0017677957875174158,0.0,0.0006134693459369997,0.0017677957875172725
405,93.16484491071027,477.1555911515961,0.998992284264506,10,-0.05172390679621852,0.9495910062769713,0.2094919375665925,477.4114926069054,476.7964599304064,0.22977322378570125,1.8829382497642655e-17,-0.0008462316994070859,0.0,0.0006486964584324263,0.0008462316994071047
406,93.17659979422662,477.0920867004218,0.9989936276792992,10,-0.05943000184190184,0.9423014906514855,0.32530973405612323,477.7426054709854,476.72518956465416,0.22800937440840877,-3.179678742526448e-17,-0.0008222288885322716,0.0,0.0007696425818670145,0.0008222288885322398
407,93.11749457254605,476.8067305314147,0.9989890625219767,10,-0.07096143961111823,0.931497810352887,0.42064243255079065,477.74743106040677,476.22621414394285,0.2253952000590837,6.554756737386925e-17,-0.0017168353796050628,0.0,0.0005624933143205506,0.0017168353796051283
408,93.11692871845506,476.76269401901953,0.9990051680263378,10,-0.07597940929898207,0.9268352905512658,0.3275170327803213,477.53363593854596,476.43095426959707,0.2242670067646006,-5.666578317686799e-17,-0.0008402984649448774,0.0,0.000707483153432448,0.0008402984649448207
409,93.1264586893953,477.05451843271004,0.9989925303975421,10,-0.07848451086850462,0.9245163797764279,0.2749000784347966,477.4125959964584,476.4899980372541,0.2237058982443178,-3.606004383982508e-17,-0.0005829347664305889,0.0,0.0006881949380933778,0.0005829347664305528
410,93.10896681279908,477.10966904960276,0.9989687757428664,10,-0.08187958641410087,0.9213828990357116,0.41970864635897315,477.7477489024161,476.4394239146183,0.22294768763921985,-2.330580173293129e-16,-6.74077802283259e-05,0.0,0.0008029335104994967,6.740778022809284e-05
411,93.03777971496264,476.7832180320059,0.9989699201981981,10,-0.08496173807584051,0.9185474291211707,0.4752279162137222,477.32962531757624,475.84861807315906,0.22226158692964623,7.638334409421077e-18,-0.0003525744427178184,0.0,0.0008108153048492939,0.000352574442717826
412,92.92673247377687,476.45065161246987,0.9990074481688676,10,-0.08205806415699612,0.9212184673696822,0.400990530879712,477.1338524717196,475.8392776474729,0.22290789998985688,-5.524469770534779e-17,-0.0007236206857746412,0.0,0.0006784830967096087,0.0007236206857745859
413,92.94097282791486,476.5260582876379,0.9989943429816511,10,-0.0857285305724107,0.9178433638152711,0.3065746520910284,476.9668929784678,476.16584161360174,0.2220912237374688,-7.815970093361102e-17,-0.000649205099571611,0.0,0.0005542771615982135,0.0006492050995715328
414,93.02219155543018,476.5902290844227,0.9990082582931356,10,-0.08784670141071871,0.915901272334796,0.3230403163962779,477.17326036437834,476.0968324337607,0.2216212944548559,1.744382416291046e-16,-0.00043487340741953415,0.0,0.0009132080753754018,0.0004348734074197086
